OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,14,,Clive House 12 - 18 Queens Road Weybridge Surrey KT13 9XE,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2615248/2615248.pdf,OSGB36,508161,164433,0.28,not owned by a public authority,yes,permissioned,full planning permission,2016-11-11,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=clive+house,,,PD Prior Notification: Change of use from Office (B1a) to Residential (C3),,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,15,,70 Baker Street Weybridge Surrey KT13 8AL,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2636931/2636931.pdf,OSGB36,507618,164785,0.05,not owned by a public authority,yes,permissioned,full planning permission,2016-12-02,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=70+baker+street,,,PD Prior Notification: Change of use from Office (B1a) to Residential (C3),,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,16,,Rydens Enterprise School and Sixth Form College Hersham Road Hersham Walton-On-Thames Surrey KT12 5PY,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2205524/2205524.pdf,OSGB36,511227,164982,16.73,not owned by a public authority,yes,permissioned,full planning permission,2016-03-23,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=rydens+enterprise,,,"Reserved Matters application (housing development) for Appearance, Landscaping, Layout and Scale pursuant to application 2013/5035 (296 residential units for means of access) ",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,17,,Trinity Place 29 Thames Street Weybridge Surrey KT13 8JG,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2737126/2737126.pdf,OSGB36,507665,165166,0.10,not owned by a public authority,yes,permissioned,full planning permission,2017-01-27,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=trinity+place,,,PD Prior Notification: Change of use from Offices (B1a) to Residential (C3),,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,19,,Land to rear of 17-19 Church Street Weybridge Surrey KT13 8DE,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2512873/2512873.pdf,OSGB36,507304,164787,0.03,not owned by a public authority,yes,permissioned,full planning permission,2016-10-19,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=land+south+of+17+to+19,,,Detached part four/part three/part single storey building comprising 7 flats with associated bin and cycle stores,,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,20,,1-24 Abbey Walk West Molesey Surrey KT8 2JH,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2649180/2649180.pdf,OSGB36,513640,168436,0.50,not owned by a public authority,yes,permissioned,full planning permission,2017-03-14,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=1+abbey+walk,,,"Development comprising 28 residential units and associated works including the provision of car and cycle parking, landscaping and refuse and recycling stores following demolition of the existing 13 houses ",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,21,,The Glashaus 74 Portsmouth Road Cobham Surrey KT11 1HY,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2724473/2724473.pdf,OSGB36,510495,160423,0.60,not owned by a public authority,yes,permissioned,full planning permission,2017-04-04,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=Wyndham+Court,,,PD Prior Notification: Change of use from Office (B1a) to Residential (C3),,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,22,,15 To 19 St Marys Road Weybridge Surrey KT13 9PT,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2791661/2791661.pdf,OSGB36,508698,164894,0.04,not owned by a public authority,yes,permissioned,outline planning permission,2017-04-25,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=Site+Of+15+To+19+And+,,,"Outline application for two-storey detached building to provide 6 flats following demolition of existing buildings (for access, appearance, layout and scale)",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,23,,18 Springfield Lane Weybridge Surrey KT13 8AW,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2596022/2596022.pdf,OSGB36,507610,164896,0.14,not owned by a public authority,yes,permissioned,outline planning permission,2017-04-25,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=18+Springfield+Lane,,,"A terrace of 4 two-storey houses with rooms in the roof space and dormer windows, a terrace of 3 two-storey houses and a detached two-storey building comprising 2 flats following partial demolition of existing building (Outline application for access, appearance, layout and scale)",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,25,,The Wellington 60 High Street Walton-On-Thames Surrey KT12 1BY,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2838600/2838600.pdf,OSGB36,510173,166233,0.05,not owned by a public authority,yes,permissioned,full planning permission,2017-05-23,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=60+high+street,,,Change of use on 1st and 2nd floors to provide 7 flats with additional fenestration and new extractor flue,,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,26,,Land to Rear of 28-34 Sugden Road Long Ditton Surrey KT7 0AE,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2726497/2726497.pdf,OSGB36,516751,166177,0.29,not owned by a public authority,yes,permissioned,full planning permission,2017-05-23,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=Land+South+Of+28+Sugden+Road,,,"2 detached two-storey houses with integral garage and 2 pairs of semi-detached two-storey house, associated access, parking and amenity space",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,27,,11 Cross Road Weybridge Surrey KT13 9NX,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2764516/2764516.pdf,OSGB36,508706,165030,0.02,not owned by a public authority,yes,permissioned,full planning permission,2017-06-13,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=11+cross+road,,,Change of use from Drinking Establishment (A4) (284sqm) to Residential (C3) to provide 4 flats and 1 terraced house and alterations to fenestration following demolition of existing single storey rear projection,,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,28,,Site of Arawa Cavendish Road Weybridge Surrey KT13 0JW,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2590838/2590838.pdf,OSGB36,508328,163688,0.15,not owned by a public authority,yes,permissioned,full planning permission,2017-07-25,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=Arawa,,,"Detached two-storey block with rooms in the roof space, dormer windows, basement car parking, new access and associated landscaping to provide 5 flats ",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,29,,42 - 50 Hersham Road Walton-On-Thames Surrey KT12 1RZ,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2821040/2821040.pdf,OSGB36,510839,165217,0.40,not owned by a public authority,yes,permissioned,full planning permission,2017-08-02,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=42-50+Hersham+Road,,,PD Prior Notification: Change of use from Offices (B1a) to Residential (C3),,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,30,,Rosemary House Portsmouth Road Esher Surrey KT10 9AA,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2561466/2561466.pdf,OSGB36,514525,165412,0.11,not owned by a public authority,yes,permissioned,full planning permission,2017-08-21,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=rosemary+house,,,"Development up to four storeys in height comprising 11 flats, undercroft car parking and ancillary external works following demolition of existing office building (332sqm)",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,31,,162 Portsmouth Road Thames Ditton Surrey KT7 0XR,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2518078/2518078.pdf,OSGB36,516644,166919,0.06,not owned by a public authority,yes,permissioned,full planning permission,2017-08-15,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=162+portsmouth+road,,,2 three-storey blocks with basement providing a total of 17 flats following the demolition of existing building,,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,32,,1 Walton Road East Molesey Surrey KT8 0DE,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2665269/2665269.pdf,OSGB36,514926,167941,0.10,not owned by a public authority,yes,permissioned,full planning permission,2017-09-14,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=1+walton+road+east+molesey,,,Two-storey side and rear extensions with rooms in the roofspace to provide 9 flats with associated car parking and access following partial demolition of existing building and garages,,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,33,,4 Claremont Lane Esher Surrey KT10 9DW,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2815966/2815966.pdf,OSGB36,513903,164462,0.12,not owned by a public authority,yes,permissioned,full planning permission,2017-09-20,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=St+Georges+Heights,,,"Variation of Condition 2 (Approved Plans) of planning permission 2015/3936 (Detached house to provide 8 flats) to amend floor plans, elevations and alterations to fenestration",,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,34,,The Pinnacle Portsmouth Road Esher Surrey KT10 9LL,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2663586/2663586.pdf,OSGB36,513666,164323,0.13,not owned by a public authority,yes,permissioned,full planning permission,2017-09-27,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=The+Pinnacle,,,Detached part three/part two-storey building consisting of 5 flats with basement parking following demolition of existing house,,,,,,,,2017-12-15,
http://opendatacommunities.org/id/district-council/elmbridge,Elmbridge Borough Council,35,,Stompond Lane Sports Ground Stompond Lane Walton-On-Thames Surrey KT12 1HF,http://edocs.elmbridge.gov.uk/IAM/IAMCache/2823677/2823677.pdf,OSGB36,510389,165676,3.10,not owned by a public authority,yes,permissioned,full planning permission,2017-09-22,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=Site+Of+Stompond+Lane+Sports+,,,"Development comprising two-storey day nursery and 54 residential units with associated access, parking (to include 36 space car park for adjacent tennis club), garaging, landscaping and tennis practice wall following demolition of existing buildings and structures",,,,,,,,2017-12-15,
