OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0011,,"""69 High Street, Poole, BH15 1AF""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227406,ETRS89,49.90022141,-1.978678565,0.02,Unknown ownership,Yes,Permissioned,Full planning permission,27/08/2014,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227406,,5,Demolish existing buildings at rear and erect a 2-storey building comprising 4no. Studio Flats and a 2 1/2 -storey building comprising 1no. 6-bedroom HMO fronting Prosperous Street (amended plans received 13/08/2014).,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0012,,"""94 High Street, Poole, BH15 1DB""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227642,ETRS89,49.90022259,-1.985738179,0.03,Unknown ownership,Yes,Permissioned,Full planning permission,28/08/2014,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227642,,5,Change of Use from B1 office on first and second floor to C3 residential. With erection of 2 no. new build dwellings to rear.(revised scheme),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0013,,"""1 De Mauley Road, Poole, BH13 7HD""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227987,ETRS89,49.90022252,-1.985209219,0.17,Unknown ownership,Yes,Permissioned,Outline planning permission,18/12/2014,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227987,,8,"""Outline planning application to demolish existing dwelling house and garage, and erect a three storey block of 8 flats with car parking spaces. (Resubmission)""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0014,,"""370 Ashley Road, Poole, BH14 9DQ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228793,ETRS89,49.90019816,-1.924656048,0.04,Unknown ownership,Yes,Permissioned,Full planning permission,03/03/2015,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228793,,5,"Demolition of existing structure. Construction of new building comprising commercial retail and office uses (A1/A2/A3) to ground floor, with 4no. self-contained residential accommodation units to first floor and a further self-contained residential accommodation unit to the rear at second floor. Existing site access points retained",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0015,,"""St Johns House, Serpentine Road, Poole, BH15 2DX"" ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228954,ETRS89,49.90020683,-1.939085368,0.26,Unknown ownership,Yes,Permissioned,Full planning permission,27/03/2015,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228954,,52,Prior Approval for Change of Use of existing office building (Class B1) to form a total of 52 apartments (36no. 1-bed; 16no. 2-bed)- (Class C3)(amended plans received 27/03/2015),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0016,,"""48 Banks Road, Poole, BH13 7QF""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229073,ETRS89,49.90022204,-1.982080742,0.14,Unknown ownership,Yes,Permissioned,Full planning permission,23/06/2015,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229073,,7,Demolition of existing dwelling and construction of 7no apartment dwellings with associated parking (Amended plans received 18/05/2015),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0017,,"""Sea View Hotel, 638 Ashley Road, Poole, BH14 0AW""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229338,ETRS89,49.90020374,-1.933593422,0.14,Unknown ownership,Yes,Permissioned,Full planning permission,20/06/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229338,,10,"""Demolition of existing Class A4 public house and redevelopment of the site to provide a three storey building comprising a ground floor Class A1 convenience store including ATM and 10 Class C3 apartments at first and second floor level with dedicated external servicing, refuse and plant area, associated car parking, access arrangements and landscaping.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0018,,"""Salterns Harbourside Hotel, 38 Salterns Way, Poole, BH14 8JR""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229944,ETRS89,49.90020972,-1.944695768,1.63,Unknown ownership,Yes,Permissioned,Full planning permission,05/10/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229944,,73,"""Demolition of the existing buildings and the erection of 2 multi-storey mixed use developments containing 73 residential units, a 60 bedroom hotel as well as restaurants, offices and marina service facilities. Construction of a new quay wall around the development and raising of sea defences to 3.6m AOD.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0019,,"""1 & 3 St Georges Avenue, Poole, BH12 4ND""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230019,ETRS89,49.90021368,-1.953442857,0.07,Unknown ownership,Yes,Permissioned,Outline planning permission,18/03/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230019,,10,Outline application for demolition of existing buildings and the erection of a block of 10 flats with associated access and parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0020,,"""Apex Works, Wills Road, Poole, BH12 1NQ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230030,ETRS89,49.90021239,-1.950435148,0.16,Unknown ownership,Yes,Permissioned,Full planning permission,04/11/2015,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230030,,6,Demolish existing buildings and erect 6 new detached houses and associated garages.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0021,,"""27 Forest Road, Poole, BH13 6DQ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230047,ETRS89,49.90021143,-1.948308038,0.2,Unknown ownership,Yes,Permissioned,Full planning permission,01/09/2015,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230047,,5,Demolish existing house and erect 5 houses with associated parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0022,,"""78 High Street, Poole, BH15 1DB""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230198,ETRS89,49.90019482,-1.919787813,0.04,Unknown ownership,Yes,Permissioned,Outline planning permission,19/02/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230198,,6,"""Outline planning permission with some matters reserved to form new second floor over 78 High Street, creating 6 no. flats.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0023,,"""9 Brudenell Road, Poole, BH13 7NN""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230217,ETRS89,49.90018992,-1.913113379,0.16,Unknown ownership,Yes,Permissioned,Full planning permission,21/03/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230217,,8,Demolition of existing 2 flats and construction of a block of 8 apartments with parking located on ground floor.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0024,,"""385 Sandbanks Road, Poole, BH14 8HZ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230356,ETRS89,49.90020311,-1.932529966,0.15,Unknown ownership,Yes,Permissioned,Full planning permission,28/10/2015,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230356,,5,Demolish existing detached dwelling and erect an apartment building comprising 5 three bedroom apartments and a basement car park.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0025,,"""1 & 2 Bessborough Road, Poole, BH13 7JS""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230527,ETRS89,49.90020621,-1.937943352,0.2,Unknown ownership,Yes,Permissioned,Full planning permission,16/02/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230527,,14,Demolition of the existing care home and adjoining dwelling and the erection of a 4-storey block of 14 apartments with basement parking,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0026,,"""1 to 3 Commercial Road, Poole, BH14 0HU""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230580,ETRS89,49.90020946,-1.944165757,0.19,Unknown ownership,Yes,Permissioned,Full planning permission,08/03/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230580,,50,"""Demolish existing buildings and erect a mixed use development consisting of 50 residential units and retail space, with associated access and parking.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0027,,"""302-304 Sandbanks Road, Poole, BH14 8HX""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_244935,ETRS89,49.90021696,-1.962120483,0.19,Unknown ownership,Yes,Permissioned,Full planning permission,12/02/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_244935,,6,Demolish existing buildings and erection of 6 detached dwellings and parking (Revised Scheme).,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0028,,"""107-117 Bournemouth Road, Poole, BH14 9HR""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245116,ETRS89,49.90019066,-1.914083751,0.16,Unknown ownership,Yes,Permissioned,Full planning permission,15/01/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245116,,9,Demolish existing outbuildings and steel framed car park cover and erect 9 No. houses and new parking area.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0029,,"""Merck House, 24-32 Seldown Road, Poole, BH15 1TD""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245222,ETRS89,49.90021043,-1.946176381,0.36,Unknown ownership,Yes,Permissioned,Full planning permission,15/01/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245222,,81,Prior Approval for Change of Use of B1 Office to C3 Residential (81 Units).,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0030,,"""1 High Street, Poole, BH15 1AB""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245458,ETRS89,49.90020673,-1.938900409,0.01,Unknown ownership,Yes,Permissioned,Full planning permission,30/03/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245458,,9,Demolition of the existing building and the erection of a part 2-storey and a part 5-storey building comprising a commercial unit on the ground floor and 9 residential units above.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0031,,"""66, 68 & 68a Lilliput Road, Poole, BH14 8LA""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245479,ETRS89,49.90022103,-1.976814625,0.36,Unknown ownership,Yes,Permissioned,Full planning permission,22/04/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245479,,20,"""Demolition of the existing properties and the erection of two separate apartment buildings containing 20 flats in total with associated access, cycle and bin stores. (Revised Application).""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0032,,"""Quay West Marina, 23 West Quay Road, Poole, BH15 1HX""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245508,ETRS89,49.90022291,-1.988300276,0.83,Unknown ownership,Yes,Permissioned,Full planning permission,08/03/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245508,,291,"""Demolition of existing buildings and redevelopment of land at West Quay Marina for a mixed-use development comprising 291 residential apartments, 733 sq.m commercial/retail floorspace (Unit 1 and 3 either A1 to A3; B1a or D2 (Gym) uses and Unit 2 either A1 to A3; B1a and D2 (Gym) uses), 221 car parking spaces, quayside walkway and associated landscaping and infrastructure.  (This application includes an Environmental Impact Assessment).""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0033,,"""21 Springfield Road, Poole, BH14 0LG""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245534,ETRS89,49.90020544,-1.936550027,0.89,Unknown ownership,Yes,Permissioned,Full planning permission,24/10/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245534,,5,"""Demolition of existing dwelling and associated outbuildings, erection of five apartments together with associated outbuilding, landscaping, alterations to boundary treatment and alterations to existing vehicle / pedestrian access.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0034,,"""19a-21 Gorse Hill Road, Poole, BH15 3QH""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245676,ETRS89,49.90022321,-1.991197914,0.28,Unknown ownership,Yes,Permissioned,Full planning permission,29/07/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245676,,4,Demolition of existing dwelling and creation of 4 new dwellings.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0035,,"""Land r/o 87 High Street, Poole, BH15 1AH""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245888,ETRS89,49.9002133,-1.952552886,0.03,Unknown ownership,Yes,Permissioned,Full planning permission,30/08/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245888,,5,"""Erect 4 storey building providing 5 apartments, with ground floor parking, bin & cycle storage. Access from Lagland Street."" ",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0036,,"""214 Lower Blandford Road, Poole, BH18 8DX""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246176,ETRS89,49.90021804,-1.965433554,0.04,Unknown ownership,Yes,Permissioned,Outline planning permission,30/06/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246176,,5,Outline application to extend first floor accommodation to create 5.No. Maisonettes. Change of use to existing first floor commercial unit. Construct second floor.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0037,,"""Land r/o Adastral Square, Poole, BH17 8SA""  ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246275,ETRS89,49.90022244,-1.984623739,0.04,Unknown ownership,Yes,Permissioned,Full planning permission,24/05/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246275,,6,"""Erect 6 residential flats with associated garages, cycle and bin stores, accessed from Mitchell Road.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0038,,"""36-38 Panorama Road, Poole, BH13 7RD""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246467,ETRS89,49.9002235,-1.995193025,0.09,Unknown ownership,Yes,Permissioned,Outline planning permission,15/07/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246467,,12,"""Outline planning application for the demolition of the existing buildings and the erection of a 4 storey replacement mixed use building with a replacement car showroom on the ground floor with 12 flats above with associated basement parking, cycle and bin stores (revised scheme).""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0039,,"""Units 1-3, Mitre Court, 16 Commercial Road, Poole, BH14 0JW""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246519,ETRS89,49.90021781,-1.964697049,0.15,Unknown ownership,Yes,Permissioned,Full planning permission,21/11/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246519,,12,Change of use of units 1-3 from office to residential (12 flats in total) including new 2nd floor over part unit 2 erect new roofed cycle and bin store and amend parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0040,,"""35-37 Clifton Road, Poole, BH14 9PW""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246758,ETRS89,49.90020986,-1.944986029,0.27,Unknown ownership,Yes,Permissioned,Full planning permission,12/07/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246758,,4,Demolish existing dwellings and erect four detached dwellings with integral garage.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0041,,"""Burnage Court, 6 Martello Park, Poole, BH13 7BA""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246785,ETRS89,49.90021508,-1.956942062,0.3,Unknown ownership,Yes,Permissioned,Reserved matters approval,02/08/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246785,,13,Reserved Matters application following approval of Outline application 15/01292/P for landscaping matter.,,,,,,,,01/12/2017,01/12/2017
